Time (ms),-200 pA,125 pA,150 pA,175 pA
138.23578455894622,-95.3125,-69.0887451171875,-64.1265869140625,-58.6181640625
138.26913456728371,-95.27587890625,-68.9788818359375,-64.0716552734375,-58.65478515625
138.3024845756212,-95.3033447265625,-69.036865234375,-64.14794921875,-58.660888671875
138.33583458395873,-95.3643798828125,-69.0704345703125,-64.1754150390625,-58.60595703125
138.36918459229622,-95.3521728515625,-69.110107421875,-64.1815185546875,-58.5845947265625
138.40253460063371,-95.3216552734375,-69.1131591796875,-64.16015625,-58.5418701171875
138.43588460897124,-95.3094482421875,-69.0338134765625,-64.0899658203125,-58.544921875
138.46923461730873,-95.281982421875,-68.9666748046875,-64.056396484375,-58.575439453125
138.50258462564622,-95.32470703125,-68.994140625,-64.05029296875,-58.5662841796875
138.53593463398374,-95.3643798828125,-68.9910888671875,-64.093017578125,-58.538818359375
138.56928464232124,-95.361328125,-69.0277099609375,-64.1510009765625,-58.4503173828125
138.60263465065873,-95.3369140625,-69.0582275390625,-64.1510009765625,-58.4442138671875
138.63598465899625,-95.2972412109375,-69.0399169921875,-64.1204833984375,-58.447265625
138.66933466733374,-95.2362060546875,-68.98193359375,-64.0411376953125,-58.4381103515625
138.70268467567124,-95.281982421875,-68.927001953125,-64.02587890625,-58.465576171875
138.73603468400876,-95.3155517578125,-68.890380859375,-64.013671875,-58.4747314453125
138.76938469234625,-95.391845703125,-68.878173828125,-64.0106201171875,-58.447265625
138.80273470068374,-95.34912109375,-68.896484375,-64.0533447265625,-58.4136962890625
138.83608470902126,-95.3125,-68.9666748046875,-64.0838623046875,-58.3831787109375
138.86943471735876,-95.2911376953125,-68.9971923828125,-64.0777587890625,-58.349609375
138.90278472569625,-95.32470703125,-68.994140625,-64.0533447265625,-58.3648681640625
138.93613473403377,-95.34912109375,-68.9300537109375,-64.019775390625,-58.3984375
138.96948474237126,-95.37353515625,-68.8446044921875,-63.9739990234375,-58.3984375
139.00283475070876,-95.3460693359375,-68.8201904296875,-63.9801025390625,-58.343505859375
139.03618475904628,-95.3155517578125,-68.8140869140625,-63.9923095703125,-58.331298828125
139.06953476738377,-95.25146484375,-68.8720703125,-64.019775390625,-58.3160400390625
139.10288477572126,-95.3216552734375,-68.9483642578125,-64.0380859375,-58.282470703125
139.1362347840588,-95.318603515625,-68.9300537109375,-64.0228271484375,-58.33740234375
139.16958479239628,-95.367431640625,-68.9056396484375,-63.95263671875,-58.380126953125
139.20293480073377,-95.3369140625,-68.878173828125,-63.934326171875,-58.3770751953125
139.2362848090713,-95.306396484375,-68.8262939453125,-63.8458251953125,-58.2855224609375
139.2696348174088,-95.2606201171875,-68.768310546875,-63.7847900390625,-58.2122802734375
139.30298482574628,-95.269775390625,-68.83544921875,-63.90380859375,-58.16650390625
139.3363348340838,-95.2911376953125,-68.8751220703125,-63.934326171875,-58.172607421875
139.3696848424213,-95.3765869140625,-68.865966796875,-63.9434814453125,-58.197021484375
139.4030348507588,-95.3521728515625,-68.8690185546875,-63.9007568359375,-58.258056640625
139.43638485909628,-95.3369140625,-68.8262939453125,-63.836669921875,-58.2672119140625
139.4697348674338,-95.2850341796875,-68.8018798828125,-63.7786865234375,-58.23974609375
139.5030848757713,-95.2911376953125,-68.8323974609375,-63.720703125,-58.1695556640625
139.5364348841088,-95.2880859375,-68.88427734375,-63.75732421875,-58.1085205078125
139.5697848924463,-95.32470703125,-68.8934326171875,-63.824462890625,-58.050537109375
139.6031349007838,-95.3857421875,-68.8568115234375,-63.8885498046875,-58.09326171875
139.6364849091213,-95.379638671875,-68.798828125,-63.8946533203125,-58.14208984375
139.66983491745881,-95.330810546875,-68.768310546875,-63.85498046875,-58.154296875
139.7031849257963,-95.257568359375,-68.817138671875,-63.8275146484375,-58.1085205078125
139.7365349341338,-95.2392578125,-68.8751220703125,-63.7847900390625,-58.0902099609375
139.76988494247132,-95.281982421875,-68.83544921875,-63.775634765625,-58.0657958984375
139.80323495080881,-95.32470703125,-68.798828125,-63.7359619140625,-58.0230712890625
139.8365849591463,-95.3826904296875,-68.817138671875,-63.78173828125,-57.989501953125
139.86993496748383,-95.3521728515625,-68.84765625,-63.8641357421875,-57.99560546875
139.90328497582132,-95.3155517578125,-68.8568115234375,-63.818359375,-58.0230712890625
139.93663498415881,-95.27587890625,-68.7530517578125,-63.78173828125,-57.9925537109375
139.96998499249634,-95.2789306640625,-68.731689453125,-63.7542724609375,-57.9986572265625
140.00333500083383,-95.2880859375,-68.792724609375,-63.7237548828125,-58.0047607421875
140.03668500917132,-95.3338623046875,-68.7896728515625,-63.787841796875,-57.977294921875
140.07003501750884,-95.367431640625,-68.731689453125,-63.7664794921875,-57.97119140625
140.10338502584634,-95.3857421875,-68.7255859375,-63.78173828125,-57.9254150390625
140.13673503418383,-95.3521728515625,-68.7652587890625,-63.7237548828125,-57.9437255859375
140.17008504252135,-95.318603515625,-68.756103515625,-63.6505126953125,-57.989501953125
140.20343505085884,-95.2911376953125,-68.68896484375,-63.6962890625,-57.9986572265625
140.23678505919634,-95.2972412109375,-68.695068359375,-63.726806640625,-57.989501953125
140.27013506753386,-95.34912109375,-68.701171875,-63.6993408203125,-57.94677734375
140.30348507587135,-95.3826904296875,-68.7408447265625,-63.6932373046875,-57.8887939453125
140.33683508420884,-95.361328125,-68.6981201171875,-63.6749267578125,-57.8826904296875
140.37018509254636,-95.3369140625,-68.701171875,-63.6932373046875,-57.9010009765625
140.40353510088386,-95.281982421875,-68.719482421875,-63.7054443359375,-57.928466796875
140.43688510922135,-95.2423095703125,-68.6614990234375,-63.665771484375,-57.9315185546875
140.47023511755887,-95.27587890625,-68.658447265625,-63.616943359375,-57.904052734375
140.50358512589636,-95.330810546875,-68.7408447265625,-63.6383056640625,-57.855224609375
140.53693513423386,-95.361328125,-68.6920166015625,-63.68408203125,-57.8094482421875
140.57028514257135,-95.3643798828125,-68.6370849609375,-63.65966796875,-57.830810546875
140.60363515090887,-95.3460693359375,-68.6553955078125,-63.5986328125,-57.8765869140625
140.63698515924636,-95.2850341796875,-68.695068359375,-63.604736328125,-57.8887939453125
140.67033516758386,-95.2178955078125,-68.646240234375,-63.6199951171875,-57.8216552734375
140.70368517592138,-95.1873779296875,-68.6431884765625,-63.6077880859375,-57.75146484375
140.73703518425887,-95.22705078125,-68.7042236328125,-63.5772705078125,-57.769775390625
140.77038519259636,-95.3155517578125,-68.66455078125,-63.56201171875,-57.806396484375
140.8037352009339,-95.3521728515625,-68.597412109375,-63.592529296875,-57.7880859375
140.83708520927138,-95.391845703125,-68.6187744140625,-63.53759765625,-57.7392578125
140.87043521760887,-95.361328125,-68.6614990234375,-63.5009765625,-57.720947265625
140.9037852259464,-95.3216552734375,-68.6676025390625,-63.57421875,-57.7789306640625
140.9371352342839,-95.22705078125,-68.5882568359375,-63.5894775390625,-57.781982421875
140.97048524262138,-95.245361328125,-68.6065673828125,-63.507080078125,-57.7178955078125
141.0038352509589,-95.2911376953125,-68.6767578125,-63.5101318359375,-57.6904296875
141.0371852592964,-95.34912109375,-68.6126708984375,-63.5406494140625,-57.7392578125
141.0705352676339,-95.37353515625,-68.5882568359375,-63.5009765625,-57.7178955078125
141.1038852759714,-95.361328125,-68.65234375,-63.4368896484375,-57.684326171875
141.1372352843089,-95.3216552734375,-68.64013671875,-63.494873046875,-57.65380859375
141.1705852926464,-95.2911376953125,-68.5882568359375,-63.5498046875,-57.70263671875
141.20393530098391,-95.245361328125,-68.572998046875,-63.525390625,-57.6690673828125
141.2372853093214,-95.30029296875,-68.6431884765625,-63.5040283203125,-57.586669921875
141.2706353176589,-95.343017578125,-68.603515625,-63.4735107421875,-57.6019287109375
141.30398532599642,-95.361328125,-68.5943603515625,-63.48876953125,-57.6446533203125
141.33733533433391,-95.3216552734375,-68.560791015625,-63.470458984375,-57.611083984375
141.3706853426714,-95.294189453125,-68.5791015625,-63.46435546875,-57.562255859375
141.40403535100893,-95.2362060546875,-68.597412109375,-63.5101318359375,-57.6171875
141.43738535934642,-95.2911376953125,-68.5791015625,-63.4674072265625,-57.635498046875
141.47073536768391,-95.2972412109375,-68.5211181640625,-63.4033203125,-57.5653076171875
141.50408537602144,-95.3460693359375,-68.548583984375,-63.4307861328125,-57.5225830078125
141.53743538435893,-95.330810546875,-68.5272216796875,-63.4674072265625,-57.568359375
141.57078539269642,-95.2880859375,-68.4814453125,-63.427734375,-57.562255859375
141.60413540103394,-95.3277587890625,-68.4967041015625,-63.4063720703125,-57.5469970703125
141.63748540937144,-95.3857421875,-68.5699462890625,-63.433837890625,-57.58056640625
141.67083541770893,-95.34912109375,-68.658447265625,-63.4002685546875,-57.5714111328125
141.70418542604642,-95.2850341796875,-68.6431884765625,-63.3758544921875,-57.5714111328125
141.73753543438394,-95.27587890625,-68.4844970703125,-63.3270263671875,-57.501220703125
141.77088544272144,-95.3399658203125,-68.4417724609375,-63.360595703125,-57.550048828125
141.80423545105893,-95.3338623046875,-68.5272216796875,-63.36669921875,-57.550048828125
141.83758545939645,-95.30029296875,-68.5546875,-63.336181640625,-57.4920654296875
141.87093546773394,-95.2789306640625,-68.51806640625,-63.287353515625,-57.537841796875
141.90428547607144,-95.3277587890625,-68.475341796875,-63.3392333984375,-57.55615234375
141.93763548440896,-95.3369140625,-68.5089111328125,-63.372802734375,-57.452392578125
141.97098549274645,-95.3125,-68.5699462890625,-63.3087158203125,-57.4188232421875
142.00433550108394,-95.2728271484375,-68.5455322265625,-63.2415771484375,-57.440185546875
142.03768550942146,-95.3338623046875,-68.475341796875,-63.24462890625,-57.45849609375
142.07103551775896,-95.3338623046875,-68.450927734375,-63.238525390625,-57.415771484375
142.10438552609645,-95.269775390625,-68.5272216796875,-63.24462890625,-57.3944091796875
142.13773553443397,-95.27587890625,-68.5333251953125,-63.214111328125,-57.403564453125
142.17108554277146,-95.3369140625,-68.438720703125,-63.2659912109375,-57.40966796875
142.20443555110896,-95.30029296875,-68.414306640625,-63.3453369140625,-57.3211669921875
142.23778555944648,-95.2545166015625,-68.4326171875,-63.275146484375,-57.305908203125
142.27113556778397,-95.30029296875,-68.426513671875,-63.0859375,-57.3577880859375
142.30448557612146,-95.3399658203125,-68.46923828125,-63.1195068359375,-57.3760986328125
142.337835584459,-95.3033447265625,-68.4539794921875,-63.1927490234375,-57.3150634765625
142.37118559279648,-95.263671875,-68.414306640625,-63.28125,-57.28759765625
142.40453560113397,-95.32470703125,-68.4417724609375,-63.2598876953125,-57.3486328125
142.4378856094715,-95.318603515625,-68.4814453125,-63.1927490234375,-57.3211669921875
142.471235617809,-95.281982421875,-68.463134765625,-63.17138671875,-57.2235107421875
142.50458562614648,-95.233154296875,-68.408203125,-63.2354736328125,-57.1441650390625
142.537935634484,-95.281982421875,-68.365478515625,-63.2049560546875,-57.171630859375
142.5712856428215,-95.2301025390625,-68.39599609375,-63.1439208984375,-57.2235107421875
142.604635651159,-95.2545166015625,-68.4051513671875,-63.0645751953125,-57.2601318359375
142.6379856594965,-95.2972412109375,-68.4295654296875,-63.1103515625,-57.220458984375
142.671335667834,-95.2728271484375,-68.3807373046875,-63.14697265625,-57.220458984375
142.7046856761715,-95.2484130859375,-68.34716796875,-63.177490234375,-57.18994140625
142.73803568450901,-95.2301025390625,-68.3685302734375,-63.1561279296875,-57.1075439453125
142.7713856928465,-95.281982421875,-68.4112548828125,-63.1011962890625,-57.080078125
142.804735701184,-95.2789306640625,-68.4051513671875,-63.116455078125,-57.0953369140625
142.8380857095215,-95.245361328125,-68.37158203125,-63.1591796875,-57.18994140625
142.87143571785901,-95.2728271484375,-68.3074951171875,-63.1378173828125,-57.2113037109375
142.9047857261965,-95.3125,-68.2952880859375,-63.079833984375,-57.1807861328125
142.938135734534,-95.3155517578125,-68.3563232421875,-63.0157470703125,-57.1075439453125
142.97148574287152,-95.2911376953125,-68.3563232421875,-63.0462646484375,-57.086181640625
143.00483575120901,-95.3033447265625,-68.316650390625,-63.0950927734375,-57.135009765625
143.0381857595465,-95.32470703125,-68.2891845703125,-63.07373046875,-57.1441650390625
143.07153576788403,-95.30029296875,-68.2464599609375,-62.9974365234375,-57.080078125
143.10488577622152,-95.245361328125,-68.3135986328125,-62.97607421875,-57.0648193359375
143.13823578455901,-95.2850341796875,-68.3502197265625,-63.0035400390625,-57.0556640625
143.17158579289654,-95.3155517578125,-68.3135986328125,-63.043212890625,-57.1319580078125
143.20493580123403,-95.330810546875,-68.24951171875,-63.02490234375,-57.073974609375
143.23828580957152,-95.281982421875,-68.2525634765625,-62.9669189453125,-56.988525390625
143.27163581790904,-95.30029296875,-68.2647705078125,-62.9119873046875,-57.0159912109375
143.30498582624654,-95.37353515625,-68.3349609375,-62.939453125,-57.1075439453125
143.33833583458403,-95.3521728515625,-68.2891845703125,-62.9791259765625,-57.1380615234375
143.37168584292155,-95.3277587890625,-68.280029296875,-62.957763671875,-57.0831298828125
143.40503585125904,-95.318603515625,-68.2464599609375,-62.9486083984375,-57.01904296875
143.43838585959654,-95.3582763671875,-68.2647705078125,-62.90283203125,-57.0281982421875
143.47173586793406,-95.3094482421875,-68.2861328125,-62.8997802734375,-57.049560546875
143.50508587627155,-95.2239990234375,-68.316650390625,-62.945556640625,-57.061767578125
143.53843588460904,-95.1934814453125,-68.27392578125,-62.9608154296875,-56.9976806640625
143.57178589294656,-95.318603515625,-68.22509765625,-62.90283203125,-56.9488525390625
143.60513590128406,-95.4620361328125,-68.20068359375,-62.8814697265625,-56.988525390625
143.63848590962155,-95.3948974609375,-68.255615234375,-62.8814697265625,-56.982421875
143.67183591795907,-95.294189453125,-68.2769775390625,-62.9241943359375,-56.988525390625
143.70518592629656,-95.2789306640625,-68.2769775390625,-62.9425048828125,-56.9915771484375
143.73853593463406,-95.3216552734375,-68.1884765625,-62.9241943359375,-56.89697265625
143.77188594297158,-95.3155517578125,-68.1396484375,-62.847900390625,-56.878662109375
143.80523595130907,-95.2880859375,-68.1884765625,-62.82958984375,-56.9305419921875
143.83858595964657,-95.2667236328125,-68.231201171875,-62.890625,-56.9183349609375
143.8719359679841,-95.281982421875,-68.2373046875,-62.9119873046875,-56.8878173828125
143.90528597632158,-95.343017578125,-68.2464599609375,-62.8753662109375,-56.8267822265625
143.93863598465907,-95.355224609375,-68.170166015625,-62.8448486328125,-56.8145751953125
143.97198599299657,-95.3155517578125,-68.17626953125,-62.8265380859375,-56.8817138671875
144.0053360013341,-95.306396484375,-68.1854248046875,-62.8204345703125,-56.84814453125
144.03868600967158,-95.3399658203125,-68.2159423828125,-62.860107421875,-56.781005859375
144.07203601800907,-95.343017578125,-68.1976318359375,-62.8814697265625,-56.6864013671875
144.1053860263466,-95.3155517578125,-68.1793212890625,-62.87841796875,-56.72607421875
144.1387360346841,-95.2484130859375,-68.157958984375,-62.847900390625,-56.768798828125
144.17208604302158,-95.22705078125,-68.1488037109375,-62.8509521484375,-56.8084716796875
144.2054360513591,-95.281982421875,-68.2159423828125,-62.9180908203125,-56.7657470703125
144.2387860596966,-95.30029296875,-68.2159423828125,-62.9180908203125,-56.695556640625
144.2721360680341,-95.2667236328125,-68.115234375,-62.8662109375,-56.683349609375
144.3054860763716,-95.281982421875,-68.1182861328125,-62.8326416015625,-56.7047119140625
144.3388360847091,-95.2606201171875,-68.072509765625,-62.8143310546875,-56.732177734375
144.3721860930466,-95.3277587890625,-68.072509765625,-62.823486328125,-56.7230224609375
